feature	metadata	value	log2fc	stderr	pval	qval
s__Dysosmobacter_welbionis	steroids_at_surgery	Y	-3.756871162009012	1.0471160003587947	0.001097199201027532	0.17774627056646017
s__Dysosmobacter_welbionis	grade_category	LOW	-0.5367326622964971	0.9850328523270253	0.5896081842275911	1
s__Dysosmobacter_welbionis	grade_category	UNKNOWN	0.670081138790243	1.324984965679914	0.6165142108177204	1
s__Dysosmobacter_sp_NSJ_60	glioma_idh_mutation	MUTANT	-1.1343685672200678	0.729971792927953	0.13586899420619786	1
s__Dysosmobacter_sp_NSJ_60	sex	M	-1.2426009768584432	0.6238106213008228	0.06020708577372765	1
s__Dysosmobacter_sp_NSJ_60	age_at	SURGERY	0.005115187794483478	0.01005623725542867	0.6165571617127326	1
s__Dysosmobacter_sp_NSJ_60	steroids_at_surgery	UNKNOWN	0.24967926967051035	0.9186583192195362	0.7885717109292366	1
s__Dysosmobacter_sp_NSJ_60	steroids_at_surgery	Y	-0.5916416242130654	0.7170871268217914	0.4190687111447383	1
s__Dysosmobacter_sp_NSJ_60	grade_category	LOW	1.9678125287046582	0.35622590058965736	2.0862534687447913e-5	0.0032545554112418744
s__Dysosmobacter_sp_NSJ_60	grade_category	UNKNOWN	1.1224543050107973	1.8238676420079505	0.5452140021007914	1
s__Flavonifractor_plautii	glioma_idh_mutation	MUTANT	1.329616612124818	1.0230853654472618	0.20433167907499328	1
s__Flavonifractor_plautii	sex	M	-0.41026074692332354	0.6854773285530158	0.5543151249792322	1
s__Flavonifractor_plautii	age_at	SURGERY	0.033405830392426915	0.01791552548132452	0.07274744787926224	1
s__Flavonifractor_plautii	steroids_at_surgery	UNKNOWN	-0.4124915864370631	1.6201809875542736	0.8008957542205812	1
s__Flavonifractor_plautii	steroids_at_surgery	Y	0.18143159696685202	0.8729413831057551	0.8368587296716092	1
s__Flavonifractor_plautii	grade_category	LOW	0.0894453137983202	0.889258056766527	0.9205973146038526	1
s__Flavonifractor_plautii	grade_category	UNKNOWN	0.904017269196424	1.529567856558317	0.5592430383229726	1
s__Intestinimonas_massiliensis	glioma_idh_mutation	MUTANT	0.2731251943744655	0.81802514535311	0.7442297200927158	1
s__Intestinimonas_massiliensis	sex	M	-0.7082496028122041	0.7555907186842924	0.3670635563746907	1
s__Intestinimonas_massiliensis	age_at	SURGERY	0.06409626474386594	0.013602027086946302	5.036109689073181e-4	0.07604525630500504
s__Intestinimonas_massiliensis	steroids_at_surgery	UNKNOWN	0	1.0450695197639819	1	1
s__Intestinimonas_massiliensis	steroids_at_surgery	Y	-0.36853345901794987	0.8178471524232915	0.660301285788346	1
s__Intestinimonas_massiliensis	grade_category	LOW	2.9895923381394236	0.3596029497059259	2.530929589115171e-6	4.074796638475425e-4
s__Intestinimonas_massiliensis	grade_category	UNKNOWN	0	2.170701632117391	1	1
s__Intestinimonas_butyriciproducens	glioma_idh_mutation	MUTANT	-2.4567674644884034	0.8539239127532355	0.010459086661925354	1
s__Intestinimonas_butyriciproducens	sex	M	-2.3430501097338707	0.7606620867476874	0.006785191006289227	1
s__Intestinimonas_butyriciproducens	age_at	SURGERY	-0.04918458595486336	0.013418143981607927	0.0019160083305728528	0.2759051996024908
s__Intestinimonas_butyriciproducens	steroids_at_surgery	UNKNOWN	1.4028042467969475	0.9994313972325378	0.17844043905082285	1
s__Intestinimonas_butyriciproducens	steroids_at_surgery	Y	-0.9757753724019145	0.7501091386585513	0.2106689999680484	1
s__Intestinimonas_butyriciproducens	grade_category	LOW	-0.4918280751134569	0.5092483222496849	0.3476874642654131	1
s__Intestinimonas_butyriciproducens	grade_category	UNKNOWN	1.2528341541157566	1.9699814500852386	0.5332699908238698	1
s__Clostridiales_bacterium	glioma_idh_mutation	MUTANT	-1.7780689611126406	1.3720584209722497	0.20558646131674502	1
s__Clostridiales_bacterium	sex	M	-0.5890106238227558	0.7666037574726648	0.448718685502248	1
s__Clostridiales_bacterium	age_at	SURGERY	0.03853281533799613	0.017535155855782286	0.03642491895111626	1
s__Clostridiales_bacterium	steroids_at_surgery	UNKNOWN	2.845178824298652	1.2223010315025722	0.02737775565513351	1
s__Clostridiales_bacterium	steroids_at_surgery	Y	-0.42469300634159274	1.0412278214617423	0.6864659942131464	1
s__Clostridiales_bacterium	grade_category	LOW	4.121178121380694	1.0321961990728894	4.2859080271701505e-4	0.06128848478853315
s__Clostridiales_bacterium	grade_category	UNKNOWN	0.8870783184630879	1.5656672124430204	0.5755123733993848	1
s__Clostridium_phoceensis	glioma_idh_mutation	MUTANT	0.5715274930307458	1.079024175387532	0.6003721927900789	1
s__Clostridium_phoceensis	sex	M	0.6112227531597402	0.7053419472935876	0.39329531019472586	1
s__Clostridium_phoceensis	age_at	SURGERY	0.03901926935618215	0.014606229681843736	0.01225808384570955	1
s__Clostridium_phoceensis	steroids_at_surgery	UNKNOWN	0.22996866030511906	0.9996599021131294	0.8196703377138345	1
s__Clostridium_phoceensis	steroids_at_surgery	Y	-2.3741155682154322	0.785195809110737	0.005184293282340279	0.7983811654804029
s__Clostridium_phoceensis	grade_category	LOW	-1.3360078484950357	0.8223655413396165	0.11507055656611012	1
s__Clostridium_phoceensis	grade_category	UNKNOWN	0	1.5478560011133988	1	1
s__Evtepia_gabavorous	glioma_idh_mutation	MUTANT	-1.4593358748699128	0.7566161317742046	0.0688355143975673	1
s__Evtepia_gabavorous	sex	M	-0.17655912054872266	0.6322556951983318	0.7830679585410126	1
s__Evtepia_gabavorous	age_at	SURGERY	0.050382384654418355	0.015397481821963883	0.004009271527959055	0.5532794708583496
s__Evtepia_gabavorous	steroids_at_surgery	UNKNOWN	1.4584751265948606	0.9468696595024277	0.13997390461109643	1
s__Evtepia_gabavorous	steroids_at_surgery	Y	-2.1249577008489022	0.8287519543414751	0.018984423946540843	1
s__Evtepia_gabavorous	grade_category	LOW	0.21058114103636136	0.34931749444208604	0.553745976696189	1
s__Evtepia_gabavorous	grade_category	UNKNOWN	0	1.9008843869967602	1	1
s__Ruminococcaceae_unclassified_SGB15234	glioma_idh_mutation	MUTANT	1.9774566354137815	0.7941823757460689	0.03752646506115443	1
s__Ruminococcaceae_unclassified_SGB15234	sex	M	-2.358518429723556	0.7042503635988598	0.010095618988734494	1
s__Ruminococcaceae_unclassified_SGB15234	age_at	SURGERY	0.07995860217368142	0.01076454938762257	7.418714531029688e-5	0.012092504685578391
s__Ruminococcaceae_unclassified_SGB15234	steroids_at_surgery	UNKNOWN	0	1.0815695360212452	1	1
s__Ruminococcaceae_unclassified_SGB15234	steroids_at_surgery	Y	6.56278514447344	0.8195201116261754	4.335193394783547e-5	0.007109717167445017
s__Ruminococcaceae_unclassified_SGB15234	grade_category	LOW	6.825987769935675	0.35984977467574925	6.172735213749641e-8	1.0185013102686907e-5
s__Ruminococcaceae_unclassified_SGB15234	grade_category	UNKNOWN	0	2.279308536957143	1	1
LKT_f__Clostridiaceae	glioma_idh_mutation	MUTANT	3.002828472413486	0.8389259432065626	0.004323413133044156	0.6658056224888
LKT_f__Clostridiaceae	sex	M	1.237440520724883	0.7177423368756883	0.1126456080967116	1
LKT_f__Clostridiaceae	age_at	SURGERY	0.025317252710825713	0.011304169475836004	0.04673085384786841	1
LKT_f__Clostridiaceae	steroids_at_surgery	UNKNOWN	2.8013053330750988	1.0688972827487977	0.02379705347283314	1
LKT_f__Clostridiaceae	steroids_at_surgery	Y	1.8750357515692322	0.8066355142587901	0.04025637775078772	1
LKT_f__Clostridiaceae	grade_category	LOW	0.31796584731436023	0.48289872037435755	0.5237898565643342	1
LKT_f__Clostridiaceae	grade_category	UNKNOWN	0	2.179760554484538	1	1
s__Clostridia_bacterium_UC5_1_1D1	glioma_idh_mutation	MUTANT	0.6264905008248967	0.8121102390936427	0.45829001089812593	1
s__Clostridia_bacterium_UC5_1_1D1	sex	M	-0.013668115270752462	0.7333790253221483	0.9854971592835734	1
s__Clostridia_bacterium_UC5_1_1D1	age_at	SURGERY	0.04509234986258629	0.015086417469631163	0.013598344779123578	1
s__Clostridia_bacterium_UC5_1_1D1	steroids_at_surgery	UNKNOWN	0.8613555543094632	1.0743836600661203	0.44134915270075126	1
s__Clostridia_bacterium_UC5_1_1D1	steroids_at_surgery	Y	NA	NA	1	1
s__Clostridia_bacterium_UC5_1_1D1	grade_category	LOW	1.364477854879034	0.3886235014958923	0.005621760230203271	0.6746112276243925
s__Clostridia_bacterium_UC5_1_1D1	grade_category	UNKNOWN	0	2.235002518336266	1	1
s__Agathobaculum_butyriciproducens	glioma_idh_mutation	MUTANT	-0.7478848491288244	0.9932900963787771	0.46071595127237797	1
s__Agathobaculum_butyriciproducens	sex	M	0.907720525646491	0.7912642322257211	0.2655493247696671	1
s__Agathobaculum_butyriciproducens	age_at	SURGERY	0.023134533270648353	0.015702226847512993	0.15703714637341668	1
s__Agathobaculum_butyriciproducens	steroids_at_surgery	UNKNOWN	2.448422312641775	1.179359232812416	0.051703220919483685	1
s__Agathobaculum_butyriciproducens	steroids_at_surgery	Y	0.2706302106720995	0.8395867888124807	0.7507169674269166	1
s__Agathobaculum_butyriciproducens	grade_category	LOW	1.5200471029576783	0.6807827844583075	0.0377906834191035	1
s__Agathobaculum_butyriciproducens	grade_category	UNKNOWN	0	1.9472347852336578	1	1
s__Monoglobus_pectinilyticus	glioma_idh_mutation	MUTANT	1.0674713921814305	0.7920265933083153	0.22639138287321886	1
s__Monoglobus_pectinilyticus	sex	M	-0.6126438013308885	0.6814670658209975	0.40328332374107545	1
s__Monoglobus_pectinilyticus	age_at	SURGERY	0.035838107401639396	0.012214373680165138	0.026147573516968947	1
s__Monoglobus_pectinilyticus	steroids_at_surgery	UNKNOWN	0	1.1020033445013855	1	1
s__Monoglobus_pectinilyticus	steroids_at_surgery	Y	-0.054040027239694303	0.8337711725115997	0.95042761941398	1
s__Monoglobus_pectinilyticus	grade_category	LOW	NA	NA	1	1
s__Monoglobus_pectinilyticus	grade_category	UNKNOWN	0	2.368002142348619	1	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	glioma_idh_mutation	MUTANT	3.0435844720362093	1.0002617033449483	0.022721344535743423	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	sex	M	2.3759463006514703	0.6496008520716562	0.010610406643197129	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	age_at	SURGERY	0.018168983806126363	0.012276098858135982	0.1893597934505053	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	steroids_at_surgery	UNKNOWN	0	1.1273783859430586	1	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	steroids_at_surgery	Y	-2.419647057651933	0.8500161951463536	0.029312431089672953	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	grade_category	LOW	-1.7579449396570261	0.7280020347046593	0.052234806804169275	1
s__Candidatus_Borkfalkia_ceftriaxoniphila	grade_category	UNKNOWN	0	2.3332995527740685	1	1
s__Christensenellaceae_bacterium	glioma_idh_mutation	MUTANT	0.6774433097259357	0.8814192825852708	0.45491186452095234	1
s__Christensenellaceae_bacterium	sex	M	-0.08519022787809158	0.7039109927097399	0.9053917449137157	1
s__Christensenellaceae_bacterium	age_at	SURGERY	-0.03090889021304007	0.012945592927136698	0.03161041474434352	1
s__Christensenellaceae_bacterium	steroids_at_surgery	UNKNOWN	-1.2629128621375858	1.0863719084912133	0.2644644242769937	1
s__Christensenellaceae_bacterium	steroids_at_surgery	Y	-1.5132403342354501	0.8361295805493066	0.09183817159340853	1
s__Christensenellaceae_bacterium	grade_category	LOW	-1.451559944587957	0.4998480119193595	0.011550324595438257	1
s__Christensenellaceae_bacterium	grade_category	UNKNOWN	0	2.0748426531845707	1	1
s__Catabacter_hongkongensis	glioma_idh_mutation	MUTANT	-1.5277115781276513	0.9479187589404723	0.18233072309241027	1
s__Catabacter_hongkongensis	sex	M	-2.112373561118344	0.7522241362830777	0.04840699298068648	1
s__Catabacter_hongkongensis	age_at	SURGERY	0.023830904435079608	0.012188619316639069	0.1222289408588251	1
s__Catabacter_hongkongensis	steroids_at_surgery	UNKNOWN	0	1.124409732245879	1	1
s__Catabacter_hongkongensis	steroids_at_surgery	Y	-2.3800325324880185	0.8521713158954397	0.04916610240271162	1
s__Catabacter_hongkongensis	grade_category	LOW	0.3628857939116123	0.5139093109500579	0.5190655319204563	1
s__Catabacter_hongkongensis	grade_category	UNKNOWN	-1.2228896181031605	2.38303923102189	0.6348785578284339	1
s__Clostridiales_bacterium_KLE1615	glioma_idh_mutation	MUTANT	-1.2400538286312164	1.033879381378103	0.24591621421423138	1
s__Clostridiales_bacterium_KLE1615	sex	M	-0.14029231285657992	0.6875551280200792	0.8406074184373153	1
s__Clostridiales_bacterium_KLE1615	age_at	SURGERY	-0.030127189663766443	0.01440403626759785	0.05092291211097968	1
s__Clostridiales_bacterium_KLE1615	steroids_at_surgery	UNKNOWN	-0.30176632461840236	0.9784967929773276	0.7613201759963181	1
s__Clostridiales_bacterium_KLE1615	steroids_at_surgery	Y	-1.017044965703777	0.8970094666295909	0.2717467000191664	1
s__Clostridiales_bacterium_KLE1615	grade_category	LOW	-1.9094619533519337	0.623296058896653	0.006692497851999946	0.7830222486839936
s__Clostridiales_bacterium_KLE1615	grade_category	UNKNOWN	-1.1484908405108147	1.8986627083385037	0.552799016206445	1
LKT_f__Lachnospiraceae	glioma_idh_mutation	MUTANT	-1.375357911104821	1.2469795318803567	0.2788176783655283	1
LKT_f__Lachnospiraceae	sex	M	-0.29758629414150467	0.6814351437670723	0.6654522978974524	1
LKT_f__Lachnospiraceae	age_at	SURGERY	0.03961234506767314	0.014609429683227645	0.010978099169740685	1
LKT_f__Lachnospiraceae	steroids_at_surgery	UNKNOWN	-0.5034226353215583	1.7165064228396598	0.7713249139991911	1
LKT_f__Lachnospiraceae	steroids_at_surgery	Y	-1.6674321465411854	0.8350314235166236	0.054984292676450476	1
LKT_f__Lachnospiraceae	grade_category	LOW	1.2614995185821798	1.2927926256894469	0.3369697684202487	1
LKT_f__Lachnospiraceae	grade_category	UNKNOWN	1.2680190827804212	1.4292437888376144	0.38203110023929177	1
s__Blautia_producta	glioma_idh_mutation	MUTANT	1.4027636726985342	1.6969902626572289	0.4192764699694518	1
s__Blautia_producta	sex	M	-0.022207744707878622	0.765344422913664	0.9771706001373408	1
s__Blautia_producta	age_at	SURGERY	0.06980976153974719	0.018086540492197434	0.0011478642716623516	0.17217964074935274
s__Blautia_producta	steroids_at_surgery	UNKNOWN	4.298809118189675	1.1233384157923858	0.0012353185477178932	0.1988862861825808
s__Blautia_producta	steroids_at_surgery	Y	0.4299345131550161	1.1569565731186875	0.7145228604119	1
s__Blautia_producta	grade_category	LOW	0.03550108481600005	1.254476352283048	0.9777346643953713	1
s__Blautia_producta	grade_category	UNKNOWN	0.17666389487713377	1.9514055538959225	0.9288645974439924	1
s__Blautia_caecimuris	glioma_idh_mutation	MUTANT	0.37421049817051377	1.1577420007388795	0.7500556289788773	1
s__Blautia_caecimuris	sex	M	0.098416351261073	0.8959871364218219	0.9136871487348979	1
s__Blautia_caecimuris	age_at	SURGERY	0.07506243089425099	0.01673577274553125	2.535896605324474e-4	0.040320756024659135
s__Blautia_caecimuris	steroids_at_surgery	UNKNOWN	1.9458542199744657	0.9858353103743993	0.06312434473728526	1
s__Blautia_caecimuris	steroids_at_surgery	Y	0.4887172758956411	0.9169813632874683	0.6002380754867052	1
s__Blautia_caecimuris	grade_category	LOW	2.510205567457623	0.4777129082952849	4.516001880081203e-5	0.006954642895325052
s__Blautia_caecimuris	grade_category	UNKNOWN	0.6422199894602284	2.0044164857776425	0.7521602374838883	1
s__Blautia_SGB4815	glioma_idh_mutation	MUTANT	0.059225525695850545	1.0462213565278364	0.955418416263617	1
s__Blautia_SGB4815	sex	M	0.11806278409312707	0.730957072506985	0.8733058863549625	1
s__Blautia_SGB4815	age_at	SURGERY	0.015005466056557329	0.016273085418601726	0.3674652978149576	1
s__Blautia_SGB4815	steroids_at_surgery	UNKNOWN	-0.4152336903555788	0.9636488024294159	0.67115140003094	1
s__Blautia_SGB4815	steroids_at_surgery	Y	0.11080593783383066	0.8954666742623689	0.9027555035216748	1
s__Blautia_SGB4815	grade_category	LOW	-0.8692623368593508	0.5702743700384695	0.14309423760463486	1
s__Blautia_SGB4815	grade_category	UNKNOWN	0	1.9077965397946406	1	1
s__Blautia_obeum	glioma_idh_mutation	MUTANT	-0.720961929382735	0.8853208524258316	0.4223161510411839	1
s__Blautia_obeum	sex	M	-0.04260325804061687	0.7549169137095264	0.955396574495252	1
s__Blautia_obeum	age_at	SURGERY	0.00926087856720143	0.015892980075841716	0.5647572456374261	1
s__Blautia_obeum	steroids_at_surgery	UNKNOWN	-1.2486527981499673	0.8773323630104596	0.16571485465454627	1
s__Blautia_obeum	steroids_at_surgery	Y	-1.7130282501603524	0.7346545534079638	0.027134042577388672	1
s__Blautia_obeum	grade_category	LOW	-0.5393830363073294	0.49178382525442516	0.28207726204205874	1
s__Blautia_obeum	grade_category	UNKNOWN	0	1.5908330522328586	1	1
s__Blautia_SGB4831	glioma_idh_mutation	MUTANT	-0.21703353442150022	0.8862671333354217	0.8114973539078623	1
s__Blautia_SGB4831	sex	M	1.6260653300343813	0.7766719530361165	0.0627450693541614	1
s__Blautia_SGB4831	age_at	SURGERY	0.045921626046502476	0.01174160600834901	0.0029084710025388265	0.4071859403554357
s__Blautia_SGB4831	steroids_at_surgery	UNKNOWN	3.1032156017209434	1.0794101701242906	0.016528844713723866	1
s__Blautia_SGB4831	steroids_at_surgery	Y	0.8626569490002338	0.8146469192388398	0.31453782474412517	1
s__Blautia_SGB4831	grade_category	LOW	NA	NA	1	1
s__Blautia_SGB4831	grade_category	UNKNOWN	0	2.2621567339406057	1	1
s__Blautia_wexlerae	glioma_idh_mutation	MUTANT	-0.25347525137123483	1.3348507999211618	0.8504921111636035	1
s__Blautia_wexlerae	sex	M	0.11531751071547859	0.810380397513241	0.88765868980527185	1
s__Blautia_wexlerae	age_at	SURGERY	-0.0019159036761870812	0.019215315780193813	0.921145779727802	1
s__Blautia_wexlerae	steroids_at_surgery	UNKNOWN	1.2059135304650481	1.2791512365168085	0.35227362654510486	1
s__Blautia_wexlerae	steroids_at_surgery	Y	-0.8455564681556011	1.3002461989872884	0.5197414681945138	1
s__Blautia_wexlerae	grade_category	LOW	-0.5422946380700321	0.9447497502220822	0.5696326634772302	1
s__Blautia_wexlerae	grade_category	UNKNOWN	-1.0974759651441985	1.2471589368823945	0.3848721020305307	1
s__Blautia_massiliensis	glioma_idh_mutation	MUTANT	0.5773811627164046	0.9264155322670773	0.5387702899233392	1
s__Blautia_massiliensis	sex	M	0.3578039664192654	0.7198507606255827	0.6234948530220774	1
s__Blautia_massiliensis	age_at	SURGERY	0.029420180156284816	0.014756464962283193	0.05720112177059299	1
s__Blautia_massiliensis	steroids_at_surgery	UNKNOWN	-1.3166897454183628	0.904423634103182	0.1578829999381927	1
s__Blautia_massiliensis	steroids_at_surgery	Y	0.3602766905443402	0.9147940314138673	0.6970429287058948	1
s__Blautia_massiliensis	grade_category	LOW	0.33053777240624477	0.5503639327124874	0.5535257554087518	1
s__Blautia_massiliensis	grade_category	UNKNOWN	0.40262764179786026	1.6648651363616707	0.8108784550311471	1
s__Blautia_faecis	glioma_idh_mutation	MUTANT	-0.09540887065337689	0.9943057874523675	0.9241942361685389	1
s__Blautia_faecis	sex	M	-0.22956099497805774	0.7176698407243376	0.7512840520476953	1
s__Blautia_faecis	age_at	SURGERY	-0.00447465244787969	0.014206360703098933	0.7549608640411216	1
s__Blautia_faecis	steroids_at_surgery	UNKNOWN	-0.4131505309900911	1.1843833731952804	0.7296520643380918	1
s__Blautia_faecis	steroids_at_surgery	Y	-0.48650414778961304	0.7690863766797734	0.5318040318400814	1
s__Blautia_faecis	grade_category	LOW	-0.8432248453296836	0.5845930436600613	0.15954565163200227	1
s__Blautia_faecis	grade_category	UNKNOWN	-1.239382742202938	1.476520310696956	0.4078875268380038	1
s__Blautia_hydrogenotrophica	glioma_idh_mutation	MUTANT	-0.46389411929551444	0.9427527926719445	0.6303004856739327	1
s__Blautia_hydrogenotrophica	sex	M	-0.33175637342695	0.7324264281906268	0.6575214039705709	1
s__Blautia_hydrogenotrophica	age_at	SURGERY	0.02416155045223124	0.014613354780409997	0.12049147209039637	1
s__Blautia_hydrogenotrophica	steroids_at_surgery	UNKNOWN	0	1.0274018772905427	1	1
s__Blautia_hydrogenotrophica	steroids_at_surgery	Y	-0.383078260851757	0.8847511541387852	0.6716264273414722	1
s__Blautia_hydrogenotrophica	grade_category	LOW	0.47160765531568677	0.43645705848781635	0.29816655091034733	1
s__Blautia_hydrogenotrophica	grade_category	UNKNOWN	0	2.1274433491868425	1	1
s__Lactonifactor_sp_BIOML_A6	glioma_idh_mutation	MUTANT	2.6972429426190914	0.8721638381773825	0.027079827041837222	1
s__Lactonifactor_sp_BIOML_A6	sex	M	1.323449580298453	0.6702435103423717	0.1053053309579386	1
s__Lactonifactor_sp_BIOML_A6	age_at	SURGERY	0.021541411600166593	0.010825826164043862	0.10327416281142635	1
s__Lactonifactor_sp_BIOML_A6	steroids_at_surgery	UNKNOWN	4.341491332742431	1.0833900596275519	0.010248710536937915	1
s__Lactonifactor_sp_BIOML_A6	steroids_at_surgery	Y	0.6080416502806734	0.8312139978095062	0.4972954891284749	1
s__Lactonifactor_sp_BIOML_A6	grade_category	LOW	-0.7389629032348136	0.4122460776603389	0.13303114235222044	1
s__Lactonifactor_sp_BIOML_A6	grade_category	UNKNOWN	2.29131661745192	2.317545759108797	0.3682181534516577	1
s__Lacrimispora_celerecrescens	glioma_idh_mutation	MUTANT	0.17674313389940377	0.8714711775562011	0.8416909959417442	1
s__Lacrimispora_celerecrescens	sex	M	-0.6027346157870751	0.6348590078566454	0.355720361615649	1
s__Lacrimispora_celerecrescens	age_at	SURGERY	-0.00280424977553006	0.01280926402812314	0.8293163717521104	1
s__Lacrimispora_celerecrescens	steroids_at_surgery	UNKNOWN	0.30687717153897415	1.0167972209729579	0.7664595980332523	1
s__Lacrimispora_celerecrescens	steroids_at_surgery	Y	-0.8023811473029706	0.9248440892328553	0.39770310070385595	1
s__Lacrimispora_celerecrescens	grade_category	LOW	-0.07842188877915013	0.5046486283708284	0.878337030889164	1
s__Lacrimispora_celerecrescens	grade_category	UNKNOWN	-2.5360893822783717	1.9359667733283117	0.20762684382321545	1
s__Lachnospiraceae_bacterium_NSJ_29	glioma_idh_mutation	MUTANT	0.053481480206767996	0.8910227093073975	0.9526561502922963	1
s__Lachnospiraceae_bacterium_NSJ_29	sex	M	-0.2409044329080714	0.6445213717044903	0.7119968595438065	1
s__Lachnospiraceae_bacterium_NSJ_29	age_at	SURGERY	0.010133643253275057	0.012135631313678985	0.41228979229518603	1
s__Lachnospiraceae_bacterium_NSJ_29	steroids_at_surgery	UNKNOWN	-1.394427772368262	1.131680636201461	0.23033245252745982	1
s__Lachnospiraceae_bacterium_NSJ_29	steroids_at_surgery	Y	-2.5115165080828135	0.746274639586354	0.0026732662159036466	0.4223760621127762
s__Lachnospiraceae_bacterium_NSJ_29	grade_category	LOW	-0.4612042980209115	0.6678982942324414	0.49677060636567216	1
s__Lachnospiraceae_bacterium_NSJ_29	grade_category	UNKNOWN	0	1.764632862327244	1	1
s__Fusicatenibacter_saccharivorans	glioma_idh_mutation	MUTANT	0.3670722046506015	1.2041776622449636	0.7627482838327959	1
s__Fusicatenibacter_saccharivorans	sex	M	1.2476118533514093	0.616155055070201	0.05251534196507073	1
s__Fusicatenibacter_saccharivorans	age_at	SURGERY	0.004538270670312651	0.01440119922973681	0.7549984862289071	1
s__Fusicatenibacter_saccharivorans	steroids_at_surgery	UNKNOWN	0.9520945388582385	0.8692666336141844	0.2827240995560004	1
s__Fusicatenibacter_saccharivorans	steroids_at_surgery	Y	-1.2675722310196256	0.9205679670089262	0.1794391751526206	1
s__Fusicatenibacter_saccharivorans	grade_category	LOW	-1.0452626634133624	0.7998478633149401	0.20190336898690558	1
s__Fusicatenibacter_saccharivorans	grade_category	UNKNOWN	0.9274097088226414	1.5159411227359034	0.5456247563478182	1
s__Clostridiaceae_bacterium_OM08_6BH	glioma_idh_mutation	MUTANT	-3.7441455967900215	0.7853651824481704	0.0010190727111596561	0.16203256107438532
s__Clostridiaceae_bacterium_OM08_6BH	sex	M	-0.14336780718003955	0.6706525765783719	0.8354880530352129	1
s__Clostridiaceae_bacterium_OM08_6BH	age_at	SURGERY	-0.004780415587846965	0.017408814687668944	0.789824722453493	1
s__Clostridiaceae_bacterium_OM08_6BH	steroids_at_surgery	UNKNOWN	0.640358409261111	1.0551585091933258	0.5589249090600122	1
s__Clostridiaceae_bacterium_OM08_6BH	steroids_at_surgery	Y	-6.632151351424487	0.8175564720341034	1.980124410248887e-5	0.0032672052769106633
s__Clostridiaceae_bacterium_OM08_6BH	grade_category	LOW	-2.067228316103199	0.35016247223236174	2.280442518192596e-4	0.03283837226197338
s__Clostridiaceae_bacterium_OM08_6BH	grade_category	UNKNOWN	0	2.231426784577644	1	1
s__Clostridium_scindens	glioma_idh_mutation	MUTANT	-1.6241075365138715	0.9114935086914184	0.08997164723505278	1
s__Clostridium_scindens	sex	M	-1.1779748295068662	0.7747719663394451	0.14405938122978118	1
s__Clostridium_scindens	age_at	SURGERY	0.02056521139030178	0.014214134381389364	0.16344119752661468	1
s__Clostridium_scindens	steroids_at_surgery	UNKNOWN	2.9408904748713116	1.100682611350516	0.014651067981595108	1
s__Clostridium_scindens	steroids_at_surgery	Y	0.05317056569875097	0.7434856854673796	0.9436980068546286	1
s__Clostridium_scindens	grade_category	LOW	2.0087391984530814	0.5844711125088423	0.0026097109217212014	0.3314332870585926
s__Clostridium_scindens	grade_category	UNKNOWN	-0.40666825720116523	1.8862987909493583	0.8314903260102762	1
s__Dorea_sp_AF36_15AT	glioma_idh_mutation	MUTANT	0.2153124429597239	0.8427062970948996	0.8023339908198179	1
s__Dorea_sp_AF36_15AT	sex	M	0.012702476583575411	0.6877237490614286	0.9855441307183082	1
s__Dorea_sp_AF36_15AT	age_at	SURGERY	0.04178129686221824	0.013392550447967543	0.008131795731689621	1
s__Dorea_sp_AF36_15AT	steroids_at_surgery	UNKNOWN	-2.044744613211851	1.0331650613100367	0.0693844321674873	1
s__Dorea_sp_AF36_15AT	steroids_at_surgery	Y	-1.3710183021332432	0.8422829508384818	0.12756179100119816	1
s__Dorea_sp_AF36_15AT	grade_category	LOW	-3.151468494302055	0.4131286695770706	3.7498062970875438e-6	5.99969007534007e-4
s__Dorea_sp_AF36_15AT	grade_category	UNKNOWN	0	2.1051671803803047	1	1
s__Dorea_longicatena	glioma_idh_mutation	MUTANT	0.46692082757329273	0.8466160287388951	0.5880631028364243	1
s__Dorea_longicatena	sex	M	0.020289867759703595	0.610093551983714	0.9738356728801412	1
s__Dorea_longicatena	age_at	SURGERY	-0.0043169069845689495	0.014673256588049513	0.7719690172804035	1
s__Dorea_longicatena	steroids_at_surgery	UNKNOWN	0.39437047768159333	0.961255625222647	0.6864528634891309	1
s__Dorea_longicatena	steroids_at_surgery	Y	-0.2516865693515975	0.8776427015605743	0.7775590002058194	1
s__Dorea_longicatena	grade_category	LOW	-0.5290195908435077	0.36448540093679305	0.16387066125749203	1
s__Dorea_longicatena	grade_category	UNKNOWN	0	1.9342554003232038	1	1
s__Dorea_formicigenerans	glioma_idh_mutation	MUTANT	0.787612854975396	1.0420839303891212	0.45816050338091907	1
s__Dorea_formicigenerans	sex	M	1.313506940004494	0.7333066619212898	0.08768484599351345	1
s__Dorea_formicigenerans	age_at	SURGERY	0.027164999727075215	0.015851314339607032	0.1013014982628229	1
s__Dorea_formicigenerans	steroids_at_surgery	UNKNOWN	-0.5085721206708436	1.0644551245701257	0.6377445498701061	1
