feature	metadata	value	log2fc	stderr	pval	qval
s__Streptococcus_sanguinis	grade_category	UNKNOWN	-3.1233780796137594	1.2030822259990934	0.009427577481045384	0.5090891839764508
s__Streptococcus_gordonii	glioma_idh_mutation	MUTANT	0.4438838949854852	2.4268955412344453	0.8548749631603343	1
s__Streptococcus_gordonii	sex	M	0.9446855285408726	1.5919531277456083	0.5529048551443898	1
s__Streptococcus_gordonii	age_at	SURGERY	0.06541921761959232	0.05106841940697521	0.20018972947926555	1
s__Streptococcus_gordonii	steroids_at_surgery	UNKNOWN	-2.146904944622897	2.0236783250557218	0.2887388058942755	1
s__Streptococcus_gordonii	steroids_at_surgery	Y	0.7716612321252446	1.8758151435600265	0.680798451221261	1
s__Streptococcus_gordonii	grade_category	LOW	1.348140602927205	1.5555432961503806	0.3861235892338165	1
s__Streptococcus_gordonii	grade_category	UNKNOWN	-4.967063950231875	1.3160254870004344	1.604629776909266e-4	0.012758277358011392
s__Streptococcus_anginosus	glioma_idh_mutation	MUTANT	-0.3561778214857394	2.1139423041192686	0.8661979281408034	1
s__Streptococcus_anginosus	sex	M	-0.6101486605096327	1.2630408148108883	0.6290395505097119	1
s__Streptococcus_anginosus	age_at	SURGERY	0.06384052882739755	0.03403531366747821	0.06069450397970092	1
s__Streptococcus_anginosus	steroids_at_surgery	UNKNOWN	1.434088865933675	2.3642702486763296	0.5441381503532796	1
s__Streptococcus_anginosus	steroids_at_surgery	Y	0.99159289718944	1.6492870579172094	0.5476900199814665	1
s__Streptococcus_anginosus	grade_category	LOW	-1.1678892071938465	1.7854792302760305	0.5130447682621119	1
s__Streptococcus_anginosus	grade_category	UNKNOWN	-6.779457553662546	1.0747787453148285	2.8308373784919137e-10	3.7933220871791644e-8
s__Streptococcus_constellatus	glioma_idh_mutation	MUTANT	1.4004216998312184	2.4766125226107043	0.5717619171066836	1
s__Streptococcus_constellatus	sex	M	-0.3119947407622667	1.0695438709392102	0.7705097223972192	1
s__Streptococcus_constellatus	age_at	SURGERY	-0.041673044096057196	0.03846100588608073	0.2785802736775104	1
s__Streptococcus_constellatus	steroids_at_surgery	UNKNOWN	1.2143056710003277	2.368972644103283	0.6082399267240655	1
s__Streptococcus_constellatus	steroids_at_surgery	Y	1.5034078414918874	1.8149424951820372	0.40747224373521307	1
s__Streptococcus_constellatus	grade_category	LOW	-2.225643726038747	2.2669505218236097	0.3262088860501177	1
s__Streptococcus_constellatus	grade_category	UNKNOWN	-5.63288774909401	1.1825399971652346	1.903765423294415e-6	1.9418407317603034e-4
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	1.2416639157490188	2.4538789048227763	0.6128563092553116	1
s__Streptococcus_parasanguinis	sex	M	-0.9874309135657935	1.4379878293484305	0.4922872823159524	1
s__Streptococcus_parasanguinis	age_at	SURGERY	0.0458797611235546	0.04558713622401598	0.3142140463804043	1
s__Streptococcus_parasanguinis	steroids_at_surgery	UNKNOWN	-4.060303925442193	2.2876521252717468	0.0759179977302588	1
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	-0.5024072978056127	1.955575628480788	0.7972481074060883	1
s__Streptococcus_parasanguinis	grade_category	LOW	-2.3204217228581454	1.9358832035713913	0.23066902666800343	1
s__Streptococcus_parasanguinis	grade_category	UNKNOWN	-9.888492673810534	1.2069807860352946	2.553226829969578e-16	3.75324344005528e-14
s__Streptococcus_sp_A12	glioma_idh_mutation	MUTANT	1.091263623867535	2.0262539928477565	0.5901890385313211	1
s__Streptococcus_sp_A12	sex	M	0.03205907948992154	1.5878060681597599	0.9838911645517228	1
s__Streptococcus_sp_A12	age_at	SURGERY	0.08300776292734877	0.03635530194657782	0.02241642408814566	1
s__Streptococcus_sp_A12	steroids_at_surgery	UNKNOWN	0.658663156152569	1.3841631736466318	0.6341765563933708	1
s__Streptococcus_sp_A12	steroids_at_surgery	Y	0.8753895128089352	1.3235968048027498	0.50837394893141985	1
s__Streptococcus_sp_A12	grade_category	LOW	4.054211656418621	1.496763927107767	0.006755728773007445	0.7769088088958562
s__Streptococcus_sp_A12	grade_category	UNKNOWN	4.329822052322478	1.2888684164523867	7.811246514507435e-4	0.0538976009501013
s__Granulicatella_adiacens	glioma_idh_mutation	MUTANT	-0.2957014834629214	2.156542663399411	0.8909372806065087	1
s__Granulicatella_adiacens	sex	M	-2.388377902641988	0.9165007101349221	0.009161315844062703	1
s__Granulicatella_adiacens	age_at	SURGERY	-0.01601076893798061	0.04499412750930325	0.7219594159583345	1
s__Granulicatella_adiacens	steroids_at_surgery	UNKNOWN	1.0269726750833787	1.6935190410007892	0.544240258595658	1
s__Granulicatella_adiacens	steroids_at_surgery	Y	1.7351067806535516	1.8470274104796491	0.3475228479453023	1
s__Granulicatella_adiacens	grade_category	LOW	0.118179924945779	1.674579939768526	0.9437376971974504	1
s__Granulicatella_adiacens	grade_category	UNKNOWN	-2.1282390008593115	0.8808847412643726	0.015691011180806954	0.7881196850046363
s__Streptococcus_sp_263_SSPC	glioma_idh_mutation	MUTANT	-1.040895243547002e-4	1.0996036931089417	0.9999244714938479	1
s__Streptococcus_sp_263_SSPC	sex	M	0.2936236753092282	0.694522955258858	0.6724628618057575	1
s__Streptococcus_sp_263_SSPC	age_at	SURGERY	0.04840274469586357	0.019393519729391906	0.012566616354814503	1
s__Streptococcus_sp_263_SSPC	steroids_at_surgery	UNKNOWN	-0.6972930845067269	0.9871869587445126	0.4799745523002349	1
s__Streptococcus_sp_263_SSPC	steroids_at_surgery	Y	0.5597146670646133	0.7268942371052092	0.441294911066687	1
s__Streptococcus_sp_263_SSPC	grade_category	LOW	-0.5586886937232607	0.9112669872457536	0.5398168200099263	1
s__Streptococcus_sp_263_SSPC	grade_category	UNKNOWN	-0.3489818339176023	0.5928163986967105	0.556072927727543	1
s__Abiotrophia_defectiva	glioma_idh_mutation	MUTANT	-1.1568265758396707	2.740593018738524	0.6729460989251526	1
s__Abiotrophia_defectiva	sex	M	-1.2270169742005568	1.595110878447189	0.4417531250776757	1
s__Abiotrophia_defectiva	age_at	SURGERY	0.03278665843769422	0.04751395805352907	0.4901673546731949	1
s__Abiotrophia_defectiva	steroids_at_surgery	UNKNOWN	0.20018440383147584	2.0508009147620885	0.9222397661981476	1
s__Abiotrophia_defectiva	steroids_at_surgery	Y	0.3348107161074484	2.0184732839910056	0.8682567021919447	1
s__Abiotrophia_defectiva	grade_category	LOW	3.0418191935022887	2.082111714122131	0.14403468863799174	1
s__Abiotrophia_defectiva	grade_category	UNKNOWN	1.8181877412506804	1.5279834534633217	0.23407534911642955	1
s__Abiotrophia_sp_HMSC24B09	glioma_idh_mutation	MUTANT	2.187313022835472	2.6132393385181207	0.4025857502537894	1
s__Abiotrophia_sp_HMSC24B09	sex	M	0.7752551872285187	1.6018589921790591	0.6284056135437098	1
s__Abiotrophia_sp_HMSC24B09	age_at	SURGERY	-0.04486459391103681	0.04415402390243905	0.30958510965839997	1
s__Abiotrophia_sp_HMSC24B09	steroids_at_surgery	UNKNOWN	-2.427486448546826	3.303772850557641	0.46248450867218466	1
s__Abiotrophia_sp_HMSC24B09	steroids_at_surgery	Y	-2.43598844266872	2.0145956352448278	0.2265975715013577	1
s__Abiotrophia_sp_HMSC24B09	grade_category	LOW	-3.4727796645813065	2.345221960688533	0.13866271971442143	1
s__Abiotrophia_sp_HMSC24B09	grade_category	UNKNOWN	4.157538045125842	1.3713262225408192	0.0024312887447162745	0.1531711909171253
s__Solobacterium_SGB6833	glioma_idh_mutation	MUTANT	-2.8730749302994525	1.537738066130422	0.06170949576740057	1
s__Solobacterium_SGB6833	sex	M	0.5067509850224459	1.2370676510091299	0.6820708845986663	1
s__Solobacterium_SGB6833	age_at	SURGERY	0.05926736865596187	0.03494798596185768	0.0899098100245775	1
s__Solobacterium_SGB6833	steroids_at_surgery	UNKNOWN	-2.0592629223028176	0.8023457490826211	0.010271491474215634	1
s__Solobacterium_SGB6833	steroids_at_surgery	Y	-1.2326239529135585	1.4220321376716827	0.3860490987590811	1
s__Solobacterium_SGB6833	grade_category	LOW	5.165653056028063	0.7152632731871519	5.121704377808189e-13	7.631339522934202e-11
s__Solobacterium_SGB6833	grade_category	UNKNOWN	3.1246672704897698	1.0923985661775606	0.004231431103706906	0.2556272784046239
LKT_p__Firmicutes	glioma_idh_mutation	MUTANT	0.41965458014480994	2.188575790369805	0.84793976623731	1
LKT_p__Firmicutes	sex	M	1.8746782833706779	1.2564040952824933	0.13567340488933255	1
LKT_p__Firmicutes	age_at	SURGERY	0.05955442842730655	0.0316625652075633	0.059984193173441655	1
LKT_p__Firmicutes	steroids_at_surgery	UNKNOWN	0.4282694704240993	2.0990137481845554	0.8383271904316529	1
LKT_p__Firmicutes	steroids_at_surgery	Y	1.3475477952366495	1.510505754627525	0.3723302476025844	1
LKT_p__Firmicutes	grade_category	LOW	5.385499669283129	1.685262329935223	0.0013951879313481592	0.17858405521256437
LKT_p__Firmicutes	grade_category	UNKNOWN	4.405398771014002	1.1667378441485052	1.594784669751424e-4	0.012758277358011392
s__Gemella_morbillorum	glioma_idh_mutation	MUTANT	-0.9208106178273097	1.0889601719455826	0.39778315309825196	1
s__Gemella_morbillorum	sex	M	0.05686764529785804	0.9457687073846991	0.9520532983992999	1
s__Gemella_morbillorum	age_at	SURGERY	0.019866940878264225	0.02067232801813448	0.3365318915951477	1
s__Gemella_morbillorum	steroids_at_surgery	UNKNOWN	1.2365526485441776	0.816672788379035	0.1299916666086191	1
s__Gemella_morbillorum	steroids_at_surgery	Y	1.5320940265536702	0.8294351262706611	0.06472489124949163	1
s__Gemella_morbillorum	grade_category	LOW	4.018177718258201	0.9468544680450744	2.1985242490336117e-5	0.0030999191911373924
s__Gemella_morbillorum	grade_category	UNKNOWN	-3.767189894962402	0.8434657496287554	7.957569674955682e-6	7.559691191207897e-4
s__Gemella_haemolysans	glioma_idh_mutation	MUTANT	-3.718588606848184	1.4876234677047366	0.01243041228680893	1
s__Gemella_haemolysans	sex	M	-1.869424130344887	0.9841892769950972	0.057504559486574625	1
s__Gemella_haemolysans	age_at	SURGERY	-0.0455857949876759	0.03208112470379243	0.15533020060171235	1
s__Gemella_haemolysans	steroids_at_surgery	UNKNOWN	2.052126834186221	1.5503004500446986	0.18560395680050015	1
s__Gemella_haemolysans	steroids_at_surgery	Y	1.2342155503687606	1.0974463199991142	0.26074798194593757	1
s__Gemella_haemolysans	grade_category	LOW	3.692575598128342	1.1305616908711178	0.0010902336791008026	0.14282061196220514
s__Gemella_haemolysans	grade_category	UNKNOWN	3.2063302467544617	1.0686028313233074	0.002695471469687484	0.167119231120624
s__Gemella_sanguinis	glioma_idh_mutation	MUTANT	-3.5978166436815453	1.6972934866014466	0.0340281890782558	1
s__Gemella_sanguinis	sex	M	-2.1230292417883683	1.36164093335556	0.11895622790745097	1
s__Gemella_sanguinis	age_at	SURGERY	0.041813127684864025	0.03436921817110702	0.22376157236503696	1
s__Gemella_sanguinis	steroids_at_surgery	UNKNOWN	-1.3347298685967441	1.4084029863717682	0.34328713328242877	1
s__Gemella_sanguinis	steroids_at_surgery	Y	-2.1160937590904183	1.438241998698008	0.14120844213767245	1
s__Gemella_sanguinis	grade_category	LOW	3.6808391761735257	1.1354548151113426	0.0011880606814812617	0.15444788859256403
s__Gemella_sanguinis	grade_category	UNKNOWN	-6.833871328167986	1.191384218186645	9.689475973281687e-9	1.201495020686929e-6
s__Lachnoanaerobaculum_orale	glioma_idh_mutation	MUTANT	1.1766972519475583	1.9616265123728949	0.5486009108287165	1
s__Lachnoanaerobaculum_orale	sex	M	1.8191363480938014	1.406980451600827	0.19603303023547977	1
s__Lachnoanaerobaculum_orale	age_at	SURGERY	0.019138671418587622	0.03633698009369636	0.5984022413837857	1
s__Lachnoanaerobaculum_orale	steroids_at_surgery	UNKNOWN	-2.940528876095268	1.9142428456756497	0.12450611379225891	1
s__Lachnoanaerobaculum_orale	steroids_at_surgery	Y	-2.224611936656526	1.7097947487841652	0.19322463031567527	1
s__Lachnoanaerobaculum_orale	grade_category	LOW	-3.9540514849145643	1.679623795613249	0.018566154834810458	1
s__Lachnoanaerobaculum_orale	grade_category	UNKNOWN	2.6223138624754103	1.212096114894458	0.030506298742845245	1
s__Lachnoanaerobaculum_saburreum	glioma_idh_mutation	MUTANT	-2.514874084088032	0	0	0
s__Lachnoanaerobaculum_saburreum	sex	M	1.3408864632513875	1.4211901254134969	0.34542752484728834	1
s__Lachnoanaerobaculum_saburreum	age_at	SURGERY	-0.0021027327495093187	0.037309084592101964	0.9550551766288387	1
s__Lachnoanaerobaculum_saburreum	steroids_at_surgery	UNKNOWN	-0.5284557661598939	1.8700324575418033	0.7774897964287177	1
s__Lachnoanaerobaculum_saburreum	steroids_at_surgery	Y	-1.245068053061528	1.3872676469889458	0.36945396509915046	1
s__Lachnoanaerobaculum_saburreum	grade_category	LOW	-1.266144312607774	2.2005857763470447	0.5650431554787785	1
s__Lachnoanaerobaculum_saburreum	grade_category	UNKNOWN	-5.5833537402182625	1.1249389129917873	6.932304039894905e-7	7.3482422822886e-5
s__Lachnoanaerobaculum_sp_ICM7	glioma_idh_mutation	MUTANT	2.6878428203974374	2.4430107096964564	0.27123742371538534	1
s__Lachnoanaerobaculum_sp_ICM7	sex	M	0.7997158993583541	1.6729528995494627	0.6326313097867563	1
s__Lachnoanaerobaculum_sp_ICM7	age_at	SURGERY	0.01951158532567112	0.04191991266717895	0.6416098845883411	1
s__Lachnoanaerobaculum_sp_ICM7	steroids_at_surgery	UNKNOWN	-0.5561737434410501	1.6297015436796463	0.7328977909338237	1
s__Lachnoanaerobaculum_sp_ICM7	steroids_at_surgery	Y	0.46244198753417043	1.75262353291628	0.7918901107306398	1
s__Lachnoanaerobaculum_sp_ICM7	grade_category	LOW	1.4838637657336036	1.8445868789042867	0.4211415630515838	1
s__Lachnoanaerobaculum_sp_ICM7	grade_category	UNKNOWN	5.5958179122761225	1.5218290292826795	2.3596109605305654e-4	0.018169004396085355
s__Lachnospiraceae_bacterium_oral_taxon_096	glioma_idh_mutation	MUTANT	-2.5968480354511523	1.871584201049441	0.16528528792676334	1
s__Lachnospiraceae_bacterium_oral_taxon_096	sex	M	0.7764965793226117	1.175151970305827	0.5087645120902806	1
s__Lachnospiraceae_bacterium_oral_taxon_096	age_at	SURGERY	0.0020014794912033597	0.03280497628620106	0.9513500824762223	1
s__Lachnospiraceae_bacterium_oral_taxon_096	steroids_at_surgery	UNKNOWN	0.11452994518175452	1.480588613665343	0.9383416685815249	1
s__Lachnospiraceae_bacterium_oral_taxon_096	steroids_at_surgery	Y	-3.655369304346674	1.3658328984338357	0.007444148920666891	1
s__Lachnospiraceae_bacterium_oral_taxon_096	grade_category	LOW	-0.7628075567967993	1.5084736581696085	0.6130801017289231	1
s__Lachnospiraceae_bacterium_oral_taxon_096	grade_category	UNKNOWN	-3.8037808634621095	1.0677527658974248	3.6745576221039857e-4	0.027926637927990293
s__Stomatobaculum_SGB5266	glioma_idh_mutation	MUTANT	-1.3635846078140017	2.5626165150485156	0.594652315971248	1
s__Stomatobaculum_SGB5266	sex	M	-1.292066506107123	1.5738564358025287	0.41167146810626376	1
s__Stomatobaculum_SGB5266	age_at	SURGERY	0.02524360412901127	0.039435512619016976	0.5220922171132862	1
s__Stomatobaculum_SGB5266	steroids_at_surgery	UNKNOWN	-1.1980028946390202	1.5052966015119438	0.42611436235488687	1
s__Stomatobaculum_SGB5266	steroids_at_surgery	Y	1.9278841923828338	1.5636016494907796	0.21758450728658899	1
s__Stomatobaculum_SGB5266	grade_category	LOW	5.44364503344312	1.7816081852143815	0.002247103228984406	0.27864080039406636
s__Stomatobaculum_SGB5266	grade_category	UNKNOWN	4.518157155267728	1.4664318153855156	0.0020626850678041203	0.13407452940726783
s__Stomatobaculum_longum	glioma_idh_mutation	MUTANT	-1.9387444401995388	2.749587129097465	0.480745617679604	1
s__Stomatobaculum_longum	sex	M	1.848308717755061	1.6172755464176254	0.25309949894910677	1
s__Stomatobaculum_longum	age_at	SURGERY	-0.0027590690073569547	0.042540249403465694	0.9482871827341683	1
s__Stomatobaculum_longum	steroids_at_surgery	UNKNOWN	-2.8642926687479875	1.7942504701330644	0.1104055824796657	1
s__Stomatobaculum_longum	steroids_at_surgery	Y	-0.2476034362699921	2.1250143502586205	0.9072416430926488	1
s__Stomatobaculum_longum	grade_category	LOW	1.4883319122498482	2.151622851958038	0.48910987030872205	1
s__Stomatobaculum_longum	grade_category	UNKNOWN	4.864163572746947	1.3919952746242676	4.7516016979705144e-4	0.035161852564981805
LKT_f__Lachnospiraceae	glioma_idh_mutation	MUTANT	0.5436798673248199	1.3160371761591074	0.6795194823460498	1
LKT_f__Lachnospiraceae	sex	M	1.2328455721258214	1.0119600125858612	0.22311949162316164	1
LKT_f__Lachnospiraceae	age_at	SURGERY	-0.001214810845118812	0.02460338874712739	0.9606198509106353	1
LKT_f__Lachnospiraceae	steroids_at_surgery	UNKNOWN	-4.788586303334958	1.0515026659180957	5.262508027508129e-6	7.735886800436949e-4
LKT_f__Lachnospiraceae	steroids_at_surgery	Y	0.8234892437873959	1.2787647648832416	0.519593316807869	1
LKT_f__Lachnospiraceae	grade_category	LOW	3.2242522378419682	0.7612668821300299	2.2816857984161975e-5	0.0031943601177826767
LKT_f__Lachnospiraceae	grade_category	UNKNOWN	2.5122603398133307	0.9043938612015985	0.005472176199115957	0.3228583957478415
s__Shuttleworthia_satelles	glioma_idh_mutation	MUTANT	-0.2194101673583898	0	0	0
s__Shuttleworthia_satelles	sex	M	-0.5087729487573183	1.1057501333240198	0.6454332065647903	1
s__Shuttleworthia_satelles	age_at	SURGERY	0.052151890450230054	0.03615390007771493	0.14916223250567404	1
s__Shuttleworthia_satelles	steroids_at_surgery	UNKNOWN	2.8599926802193276	0.8587710358545265	8.674248350892329e-4	0.12490917625284953
s__Shuttleworthia_satelles	steroids_at_surgery	Y	0.21367938676934983	1.1376476673527034	0.851013345608482	1
s__Shuttleworthia_satelles	grade_category	LOW	-1.2193059843587266	1.1410008616447114	0.28523712281385705	1
s__Shuttleworthia_satelles	grade_category	UNKNOWN	-4.738751367942525	1.1183452691589304	2.2623552370708465e-5	0.002081366818105179
s__Oribacterium_parvum	glioma_idh_mutation	MUTANT	-1.6024893907456303	1.7689975723215696	0.3650024026091558	1
s__Oribacterium_parvum	sex	M	-0.28738649169662617	1.484432149955073	0.8464888726937336	1
s__Oribacterium_parvum	age_at	SURGERY	0.05844534631115529	0.03088700751571098	0.0584602390602861	1
s__Oribacterium_parvum	steroids_at_surgery	UNKNOWN	-0.24913910421542407	1.2254114653261727	0.8388922939363732	1
s__Oribacterium_parvum	steroids_at_surgery	Y	-0.24402361253667681	1.5506595326330268	0.8749551246328238	1
s__Oribacterium_parvum	grade_category	LOW	4.668258165815258	1.1210411785630423	3.124235643210493e-5	0.004342687544062585
s__Oribacterium_parvum	grade_category	UNKNOWN	6.641733467010954	1.3010221769988886	3.3077400694477347e-7	3.6715914770869856e-5
s__Oribacterium_asaccharolyticum	glioma_idh_mutation	MUTANT	-1.655345054468286	1.5388207812245824	0.28205111513339126	1
s__Oribacterium_asaccharolyticum	sex	M	1.1768587242867252	0.9586318338240221	0.2195805956453831	1
s__Oribacterium_asaccharolyticum	age_at	SURGERY	0.05328201374255452	0.026416809698397787	0.04369824477358274	1
s__Oribacterium_asaccharolyticum	steroids_at_surgery	UNKNOWN	-0.19463862470136806	0.8562656632161143	0.8201819015680021	1
s__Oribacterium_asaccharolyticum	steroids_at_surgery	Y	-0.33357708272008074	1.376622780853779	0.8085356788670691	1
s__Oribacterium_asaccharolyticum	grade_category	LOW	5.6940223824388	1.0897438064389204	1.7405927034459975e-7	2.576077201100076e-5
s__Oribacterium_asaccharolyticum	grade_category	UNKNOWN	-3.472335372049338	0.7779802126808733	8.07184153967385e-6	7.58753104729342e-4
s__Oribacterium_sinus	glioma_idh_mutation	MUTANT	-0.23948330624905806	2.7410702120109294	0.9303785740750219	1
s__Oribacterium_sinus	sex	M	1.766949292455863	1.2827318873101674	0.1683610585208243	1
s__Oribacterium_sinus	age_at	SURGERY	0.017694440523427876	0.049944156803776535	0.7231256840966637	1
s__Oribacterium_sinus	steroids_at_surgery	UNKNOWN	-0.9253817968952929	1.6081052909286957	0.5649880029639176	1
s__Oribacterium_sinus	steroids_at_surgery	Y	-0.15622100947826745	1.2263099651667202	0.8986308380306048	1
s__Oribacterium_sinus	grade_category	LOW	2.3945135651688294	2.2467458930484407	0.28652778749810454	1
s__Oribacterium_sinus	grade_category	UNKNOWN	3.802331357367935	1.2345379156540683	0.002070261683915493	0.13407452940726783
s__Oribacterium_sp_oral_taxon_078	glioma_idh_mutation	MUTANT	1.2541753326450507	1.8599806746922485	0.5001238971899542	1
s__Oribacterium_sp_oral_taxon_078	sex	M	0.22365435182105778	0.9724744890179016	0.8181035802391958	1
s__Oribacterium_sp_oral_taxon_078	age_at	SURGERY	0.032628444123801725	0.03199799371639732	0.30786942834850684	1
s__Oribacterium_sp_oral_taxon_078	steroids_at_surgery	UNKNOWN	-1.8174378635564747	1.8842827310951549	0.33478276413027075	1
s__Oribacterium_sp_oral_taxon_078	steroids_at_surgery	Y	0.29885902001296694	1.4378390032140766	0.835343818960292	1
s__Oribacterium_sp_oral_taxon_078	grade_category	LOW	-1.2633073750580075	1.5556418348723204	0.41674508162450513	1
s__Oribacterium_sp_oral_taxon_078	grade_category	UNKNOWN	-4.876863381411814	0.8439836182677534	7.54204826697461e-9	9.427560333718263e-7
s__Eubacterium_infirmum	glioma_idh_mutation	MUTANT	0.12126141543520874	0	0	0
s__Eubacterium_infirmum	sex	M	1.0831047217426488	0.9830683995508285	0.27056634211963065	1
s__Eubacterium_infirmum	age_at	SURGERY	0.056104314544196156	0.024192522345518188	0.02039087864913913	1
s__Eubacterium_infirmum	steroids_at_surgery	UNKNOWN	2.3222219734746643	1.370785459573111	0.09024984075709422	1
s__Eubacterium_infirmum	steroids_at_surgery	Y	0.5070453435670766	1.0755723607904195	0.6373414861586896	1
s__Eubacterium_infirmum	grade_category	LOW	0.5447202589016826	1.1915220790345467	0.6475536187420665	1
s__Eubacterium_infirmum	grade_category	UNKNOWN	-3.16176771704618	0.9366015360263868	7.360475674526971e-4	0.0515233297216888
s__Eubacterium_sulci	glioma_idh_mutation	MUTANT	-2.6785341860590517	2.0465193696972563	0.19059388943388694	1
s__Eubacterium_sulci	sex	M	0.22222493958322959	1.4877694310586818	0.8812633693483978	1
s__Eubacterium_sulci	age_at	SURGERY	0.062326195393125665	0.04144903449122108	0.1326630901410462	1
s__Eubacterium_sulci	steroids_at_surgery	UNKNOWN	-2.0684189593269893	1.087281750902129	0.057121986144820426	1
s__Eubacterium_sulci	steroids_at_surgery	Y	-0.7940180217210836	1.4428934823058843	0.5821166002375673	1
s__Eubacterium_sulci	grade_category	LOW	4.950276241033542	1.3071614642081357	1.5245092829086764e-4	0.020885777175848868
s__Eubacterium_sulci	grade_category	UNKNOWN	4.250027562815037	1.3719745763139641	0.0019499905268005628	0.12869937476883714
s__Mogibacterium_timidum	glioma_idh_mutation	MUTANT	0.8094945358631226	1.8749398045153427	0.6659272808679817	1
s__Mogibacterium_timidum	sex	M	1.0529916813567988	1.1733480454818062	0.36949226294944654	1
s__Mogibacterium_timidum	age_at	SURGERY	0.04151514914564566	0.03330779098305095	0.21261407283801093	1
s__Mogibacterium_timidum	steroids_at_surgery	UNKNOWN	-1.3087111403433416	1.8220508045101051	0.4725953209144455	1
s__Mogibacterium_timidum	steroids_at_surgery	Y	0.4506123069991842	1.4752797476571478	0.7600295840349861	1
s__Mogibacterium_timidum	grade_category	LOW	0.48624936918768574	1.477346081479964	0.7420520815846494	1
s__Mogibacterium_timidum	grade_category	UNKNOWN	-3.8574442792819896	1.0104210256079849	1.3472322756591132e-4	0.011047304660404728
s__Mogibacterium_diversum	glioma_idh_mutation	MUTANT	-1.3849051930021112	1.8276203591603593	0.4485921859896185	1
s__Mogibacterium_diversum	sex	M	1.15509179380372	1.2285347522998462	0.34710520544855283	1
s__Mogibacterium_diversum	age_at	SURGERY	0.050886878008119994	0.033528049298674034	0.12907983218181077	1
s__Mogibacterium_diversum	steroids_at_surgery	UNKNOWN	-0.7511428435412295	1.0387240132633173	0.4695938998846854	1
s__Mogibacterium_diversum	steroids_at_surgery	Y	0.6533938813038381	1.4825485221347934	0.6594132266624271	1
s__Mogibacterium_diversum	grade_category	LOW	4.050082636516908	1.2194385179763314	8.960931276670723e-4	0.11828429285205354
s__Mogibacterium_diversum	grade_category	UNKNOWN	2.2360476475918	1.0256488369264505	0.02924783748922843	1
s__Eubacterium_brachy	glioma_idh_mutation	MUTANT	0.8068243217466008	1.4237732293663972	0.5709313688570641	1
s__Eubacterium_brachy	sex	M	0.7335153992293575	1.1368955092723356	0.5188030480954784	1
s__Eubacterium_brachy	age_at	SURGERY	0.07619250187804368	0.023817156339805187	0.0013787667735352383	0.20267871570968002
s__Eubacterium_brachy	steroids_at_surgery	UNKNOWN	2.5898123424187665	0.6970418109064721	2.028557882384192e-4	0.029414089294570782
s__Eubacterium_brachy	steroids_at_surgery	Y	0.3001660774288504	1.0894777947282064	0.7829215883862689	1
s__Eubacterium_brachy	grade_category	LOW	0.7852091900096956	0.8612463758888788	0.361920018725581	1
s__Eubacterium_brachy	grade_category	UNKNOWN	-4.09140696613842	1.0563775622662153	1.0748015906291778e-4	0.009028333361285093
s__Parvimonas_micra	glioma_idh_mutation	MUTANT	-0.16892242855974343	1.422280046269616	0.905458564330912	1
s__Parvimonas_micra	sex	M	0.13299179721502197	0.9622454732057266	0.8900745749876313	1
s__Parvimonas_micra	age_at	SURGERY	0.06656684385042894	0.022003928233634115	0.0024844784966072076	0.3602493820080451
s__Parvimonas_micra	steroids_at_surgery	UNKNOWN	1.4040800370022253	1.304741506264945	0.28186618671988267	1
s__Parvimonas_micra	steroids_at_surgery	Y	-0.15840228888778413	1.0699473946469125	0.882305833405219	1
s__Parvimonas_micra	grade_category	LOW	0.842312792340862	1.1435096844392914	0.46136374183321044	1
s__Parvimonas_micra	grade_category	UNKNOWN	-3.3972865608907163	0.9595854878287499	3.9956818520710773e-4	0.02996761389053308
s__Parvimonas_SGB6649	glioma_idh_mutation	MUTANT	-1.8109022969406312	1.2231073146530163	0.13871982111784115	1
s__Parvimonas_SGB6649	sex	M	-0.15562713245581838	0.986189142228513	0.8746092161866647	1
s__Parvimonas_SGB6649	age_at	SURGERY	0.03176912442655021	0.02277490176687185	0.16304051544482792	1
s__Parvimonas_SGB6649	steroids_at_surgery	UNKNOWN	1.9538323168018439	1.2912908248215236	0.13025815991653192	1
s__Parvimonas_SGB6649	steroids_at_surgery	Y	0.7061702535464719	1.1267315101625845	0.5308281973039526	1
s__Parvimonas_SGB6649	grade_category	LOW	4.378894945817878	1.1710085779828052	1.844440508106173e-4	0.02508439091024395
s__Parvimonas_SGB6649	grade_category	UNKNOWN	0.9246749048003666	0.8081050007645931	0.2525195838949139	1
s__Peptostreptococcus_SGB749	glioma_idh_mutation	MUTANT	1.0158351738554146	2.072242399422151	0.6239848862553452	1
s__Peptostreptococcus_SGB749	sex	M	3.646220571901196	1.2992864809504276	0.005011007055363678	0.746640051249188
s__Peptostreptococcus_SGB749	age_at	SURGERY	0.07752065786311768	0.04409537292113434	0.07874368054463018	1
s__Peptostreptococcus_SGB749	steroids_at_surgery	UNKNOWN	-0.5170326821972562	1.4315889804688433	0.7179798391183766	1
s__Peptostreptococcus_SGB749	steroids_at_surgery	Y	0.4646747857778807	1.7710376807867827	0.7930328783513121	1
s__Peptostreptococcus_SGB749	grade_category	LOW	3.9187456659425197	1.6034791424963672	0.01452937809824734	1
