feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X15897	glioma_fu_time	glioma_fu_time	0.228625925025657	0.71643619203441	37	19	0.749638897146059	0.849552525178402
X16987	glioma_idh_mutation	Mutant	0.498590782903959	1.56419054099062	37	31	0.74991364876859	0.849552525178402
X1568	grade_category	High	0.341289983021671	1.08802308250434	37	34	0.753764858529642	0.850403300068466
X1545	glioma_fu_time	glioma_fu_time	0.210205055164176	0.670099326809952	37	26	0.753754685910593	0.850403300068466
X19351	sex	M	0.186079807059125	0.599754858475757	37	33	0.756363418199895	0.850403300068466
X6956	glioma_progression_overall	Y	0.388694333012922	1.25495741354446	37	28	0.756768484984706	0.850403300068466
X969	glioma_idh_mutation	Mutant	-0.516988224652453	1.67242416662553	37	30	0.757226395277014	0.850403300068466
X1541	steroids_at_surgery	Y	0.833727038060242	2.74344442569725	37	13	0.761205667091323	0.851215483724425
X8095	glioma_progression_overall	Y	-0.302543273762564	1.00038296007537	37	31	0.762326227104808	0.851215483724425
X4799	glioma_fu_time	glioma_fu_time	-0.114094465277048	0.378704072968113	37	30	0.763204006240572	0.851215483724425
X15897	glioma_progression_overall	Y	-0.470637959386837	1.54029982513961	37	19	0.759947617358449	0.851215483724425
X3934	sex	M	0.340162036009427	1.17361933047004	37	25	0.771938508686848	0.859477927197727
X19351	glioma_progression_overall	Y	0.193362970829367	0.671209582555419	37	33	0.773284458994959	0.859499707424929
X1457	glioma_fu_time	glioma_fu_time	0.196993953838153	0.700850599469068	37	20	0.778650280262908	0.863981817825966
X2479	sex	M	-0.14044566555426	0.505150664071976	37	34	0.780991416934377	0.865098184911925
X1522	steroids_at_surgery	Y	-0.249794798798163	0.911413360826674	37	33	0.784027675362932	0.866979408933754
X15878	glioma_idh_mutation	Mutant	0.36707548479996	1.35159240412378	37	31	0.785939278583194	0.867612695948739
X2037	grade_category	High	1.26284126397341	4.73780164903731	37	10	0.789818869775468	0.868934851637527
X8163	glioma_progression_overall	Y	0.284383626270886	1.06086515628847	37	31	0.788647248619639	0.868934851637527
X1525	steroids_at_surgery	Y	0.263630254089561	1.01879905724398	37	33	0.795816021925764	0.872716261025623
X1545	grade_category	High	0.665087291475696	2.57194968570362	37	26	0.795949552879851	0.872716261025623
X6602	glioma_progression_overall	Y	-0.31587073398229	1.24261313356442	37	26	0.799341998411448	0.87356225955875
X17130	steroids_at_surgery	Y	0.293319804460052	1.15434209819165	37	30	0.799417314688794	0.87356225955875
X969	steroids_at_surgery	Y	0.278928443301836	1.13049448389785	37	30	0.805116133705438	0.878308509496841
X8007	glioma_progression_overall	Y	-0.217413763526381	0.902267181431533	37	32	0.809583143384314	0.881697272122749
X17130	glioma_progression_overall	Y	0.224155229955263	0.96220095415524	37	30	0.815791743784043	0.886968204651107
X1526	steroids_at_surgery	Y	0.51214581308658	2.26309024256578	37	16	0.820965180383437	0.891097884235288
X5266	glioma_idh_mutation	Mutant	0.64572385895653	3.2308650640439	37	19	0.841589307899352	0.911956306887592
X17007	grade_category	High	0.582356160766613	3.10763893240634	37	18	0.851350901458116	0.920993963513955
X8095	sex	M	0.165067860103751	0.893887837578707	37	31	0.853493500037973	0.921772980041011
X1522	sex	M	-0.116827787861928	0.678833932687567	37	33	0.863358370720105	0.93087558107592
X1543	glioma_progression_overall	Y	0.213855625164733	1.30585166042346	37	27	0.869914440677575	0.936386308237655
X1540	glioma_progression_overall	Y	0.165545829162478	1.0798500393454	37	29	0.878158182220729	0.943008765550986
X1536	grade_category	High	-0.325979011690359	2.17291290769474	37	28	0.880749338158272	0.943008765550986
X2043	sex	M	0.201629876283246	1.35004903697235	37	24	0.881277432605802	0.943008765550986
X3934	glioma_idh_mutation	Mutant	0.346339515681431	2.33105197678049	37	25	0.881887827043052	0.943008765550986
X2016	steroids_at_surgery	Y	-0.244806073070499	1.70376516310151	37	20	0.885748949751621	0.944021906972122
X8255	grade_category	High	0.148150044048651	1.02308009629541	37	34	0.88486257263523	0.944021906972122
X8071	glioma_idh_mutation	Mutant	-0.264525772955453	1.89605890032078	37	26	0.889044405657912	0.945978283852754
X2497	sex	M	0.109099259421416	0.801738955853282	37	30	0.891759396561633	0.947311621265472
X8007	glioma_fu_time	glioma_fu_time	-0.0560342558632671	0.419669702590898	37	32	0.893782228870443	0.947906520962434
X1525	glioma_fu_time	glioma_fu_time	0.0479907489155893	0.394995797314745	37	33	0.903297501981516	0.9533172333616
X8255	glioma_idh_mutation	Mutant	-0.125273938484713	1.01708176571611	37	34	0.901972498774694	0.9533172333616
X969	grade_category	High	-0.210441673822932	1.68228260415571	37	30	0.900449973889451	0.9533172333616
X6956	glioma_fu_time	glioma_fu_time	-0.0686764950861719	0.583715630288223	37	28	0.906341794067254	0.954974768383058
X2016	glioma_progression_overall	Y	-0.154784093684203	1.420211754878	37	20	0.913213094522527	0.95909576215656
X15897	steroids_at_surgery	Y	0.202828318214879	1.84792304507396	37	19	0.9125995924644	0.95909576215656
X8007	sex	M	0.0786077915832666	0.806217309205829	37	32	0.922327754400617	0.967100946361812
X5266	sex	M	0.155339155338153	1.62604536696524	37	19	0.923892377057186	0.967176511038863
X17007	glioma_fu_time	glioma_fu_time	-0.0754269567300693	0.809667666539662	37	18	0.925778102929706	0.967587436610402
X1536	sex	M	0.0885187774429684	1.08758697558167	37	28	0.93513174782744	0.974640014611757
X1411	sex	M	-0.0936401538413141	1.15770714245231	37	25	0.935534088099557	0.974640014611757
X6602	glioma_idh_mutation	Mutant	0.14388944146695	2.20538202688444	37	26	0.94797918853246	0.98602008694869
X1522	glioma_progression_overall	Y	0.0189047590971542	0.759708302267837	37	33	0.980147302858172	0.999999452389588
X1540	sex	M	-0.00765950630541229	0.96488460608463	37	29	0.993666250243275	0.999999452389588
X1541	sex	M	0.079377685597775	2.04335879861182	37	13	0.969012635359668	0.999999452389588
X1536	glioma_idh_mutation	Mutant	0.0511622124738467	2.16017603316154	37	28	0.981104445802762	0.999999452389588
X2497	steroids_at_surgery	Y	-0.0269859545964736	1.07643685919964	37	30	0.979999364429015	0.999999452389588
X2479	glioma_progression_overall	Y	-0.000288366050906519	0.565331546355571	37	34	0.999593012611124	0.999999452389588
X9247	grade_category	High	-38.8460833934516	47453132.783087	37	10	0.999999346835744	0.999999452389588
X9247	glioma_idh_mutation	Mutant	-32.5684075902213	47453132.783087	37	10	0.999999452389588	0.999999452389588
X3607	grade_category	High	-23.7810528505313	3769.05922235889	37	12	0.994965743997852	0.999999452389588
X3607	glioma_idh_mutation	Mutant	-25.618511137114	3769.05922242304	37	12	0.994576774757515	0.999999452389588
X6001	grade_category	High	-34.2657135817602	411998.009534556	37	20	0.999933640252701	0.999999452389588
X6001	glioma_idh_mutation	Mutant	-34.9939366694386	411998.009534556	37	20	0.999932229959586	0.999999452389588
X6067	grade_category	High	-29.4088359864504	1591716.74069622	37	15	0.99998525814576	0.999999452389588
X6067	glioma_idh_mutation	Mutant	-29.2746069362943	1591716.74069622	37	15	0.999985325431153	0.999999452389588
X8047	glioma_idh_mutation	Mutant	-0.0346837072569937	1.57018194653048	37	31	0.982376982280157	0.999999452389588
X4481	grade_category	High	-37.1756377773896	1187253.71738345	37	11	0.999975016403839	0.999999452389588
X4481	glioma_idh_mutation	Mutant	-35.3845738654407	1187253.71738345	37	11	0.999976220074311	0.999999452389588
X4799	glioma_idh_mutation	Mutant	-0.0610974863594617	1.44501924948969	37	30	0.966274345387364	0.999999452389588
X7281	grade_category	High	38.2871860969527	436330.480154863	37	11	0.999929987117532	0.999999452389588
X3934	glioma_fu_time	glioma_fu_time	-0.0184974965392898	0.610920488676747	37	25	0.975845281956029	0.999999452389588
X5884	grade_category	High	-40.6332690142619	45182410.7608228	37	19	0.999999282449576	0.999999452389588
X5884	glioma_idh_mutation	Mutant	-43.9529534074388	45182410.7608228	37	19	0.999999223826654	0.999999452389588
X19831	grade_category	High	-30.0209069557657	126723.233274977	37	18	0.999810980060102	0.999999452389588
X19831	glioma_idh_mutation	Mutant	-33.1199699299244	126723.233274975	37	18	0.999791467502229	0.999999452389588
X19850	sex	M	0.0151886639923833	0.866521412931493	37	31	0.986015140792682	0.999999452389588
